"_id","_index","_score","_type","acceleration","batteryPercentage","cyclicCount","instanceId","nearest","timestamp"
"1634417849914-00003afc","diract-proximity",,"_doc","['0.438','-0.875','0.125']",73,7,"00003afc","[{'instanceId':'000000a9','rssi':-62},{'instanceId':'000000ae','rssi':-64},{'instanceId':'00000060','rssi':-64}]","Oct 16, 2021 @ 16:57:28"
"1634417849469-0000a7c0","diract-proximity",,"_doc","['-0.437','0.938','0.125']",79,1,"0000a7c0","[{'instanceId':'00000061','rssi':-61},{'instanceId':'00000058','rssi':-62},{'instanceId':'000000af','rssi':-65}]","Oct 16, 2021 @ 16:57:28"
"1634417848174-0000a7c0","diract-proximity",,"_doc","['-0.375','0.813','0.125']",79,7,"0000a7c0","[{'instanceId':'00000058','rssi':-58},{'instanceId':'00000060','rssi':-64},{'instanceId':'00000061','rssi':-65}]","Oct 16, 2021 @ 16:57:27"
"1634417847560-00003afc","diract-proximity",,"_doc","['0.375','-0.937','0.063']",73,6,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'000000a9','rssi':-62},{'instanceId':'00000061','rssi':-66}]","Oct 16, 2021 @ 16:57:26"
"1634417846741-0000a7c0","diract-proximity",,"_doc","['-0.375','0.813','0.125']",79,7,"0000a7c0","[{'instanceId':'00000058','rssi':-58},{'instanceId':'00000060','rssi':-64},{'instanceId':'00000061','rssi':-65}]","Oct 16, 2021 @ 16:57:25"
"1634417846075-00003afc","diract-proximity",,"_doc","['0.625','-0.937','0.188']",73,4,"00003afc","[{'instanceId':'0000004d','rssi':-65},{'instanceId':'000000ae','rssi':-68},{'instanceId':'00000059','rssi':-68}]","Oct 16, 2021 @ 16:57:25"
"1634417844654-0000a7c0","diract-proximity",,"_doc","['-0.5','0.75','0.125']",79,5,"0000a7c0","[{'instanceId':'00000058','rssi':-58},{'instanceId':'0000004d','rssi':-62},{'instanceId':'0000004e','rssi':-66}]","Oct 16, 2021 @ 16:57:23"
"1634417844266-00003afc","diract-proximity",,"_doc","['0.625','-0.937','0.188']",73,4,"00003afc","[{'instanceId':'0000004d','rssi':-65},{'instanceId':'000000ae','rssi':-68},{'instanceId':'00000059','rssi':-68}]","Oct 16, 2021 @ 16:57:23"
"1634417843447-0000a7c0","diract-proximity",,"_doc","['-0.5','0.875','0.063']",79,4,"0000a7c0","[{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000060','rssi':-64},{'instanceId':'0000004e','rssi':-69}]","Oct 16, 2021 @ 16:57:22"
"1634417842253-00003afc","diract-proximity",,"_doc","['0.375','-0.875','0']",73,3,"00003afc","[{'instanceId':'000000a9','rssi':-65},{'instanceId':'00000061','rssi':-65},{'instanceId':'00000058','rssi':-67}]","Oct 16, 2021 @ 16:57:21"
"1634417841029-0000a7c0","diract-proximity",,"_doc","['-0.5','0.875','0.125']",79,3,"0000a7c0","[{'instanceId':'00000058','rssi':-63},{'instanceId':'000000ae','rssi':-65},{'instanceId':'00000060','rssi':-67}]","Oct 16, 2021 @ 16:57:20"
"1634417841027-00003afc","diract-proximity",,"_doc","['0.375','-0.875','0']",73,3,"00003afc","[{'instanceId':'000000a9','rssi':-65},{'instanceId':'00000061','rssi':-65},{'instanceId':'00000058','rssi':-67}]","Oct 16, 2021 @ 16:57:20"
"1634417839615-00003afc","diract-proximity",,"_doc","['0.313','-1','0.125']",73,1,"00003afc","[{'instanceId':'00000059','rssi':-63},{'instanceId':'0000004d','rssi':-67},{'instanceId':'00000060','rssi':-68}]","Oct 16, 2021 @ 16:57:18"
"1634417839614-0000a7c0","diract-proximity",,"_doc","['-0.312','0.875','0.125']",79,1,"0000a7c0","[{'instanceId':'00000060','rssi':-66},{'instanceId':'00000059','rssi':-66},{'instanceId':'00000058','rssi':-67}]","Oct 16, 2021 @ 16:57:18"
"1634417837933-0000a7c0","diract-proximity",,"_doc","['-0.437','0.813','0.063']",78,0,"0000a7c0","[{'instanceId':'00000060','rssi':-60},{'instanceId':'0000004d','rssi':-64},{'instanceId':'0000004e','rssi':-67}]","Oct 16, 2021 @ 16:57:16"
"1634417836908-00003afc","diract-proximity",,"_doc","['0.5','-0.875','0.063']",73,6,"00003afc","[{'instanceId':'000000a9','rssi':-61},{'instanceId':'00000060','rssi':-66},{'instanceId':'0000004d','rssi':-67}]","Oct 16, 2021 @ 16:57:15"
"1634417836297-0000a7c0","diract-proximity",,"_doc","['-0.5','0.813','0.125']",78,7,"0000a7c0","[{'instanceId':'00000058','rssi':-58},{'instanceId':'00000060','rssi':-65},{'instanceId':'0000004d','rssi':-65}]","Oct 16, 2021 @ 16:57:15"
"1634417835409-00003afc","diract-proximity",,"_doc","['0.5','-0.875','0.063']",73,6,"00003afc","[{'instanceId':'000000a9','rssi':-61},{'instanceId':'00000060','rssi':-66},{'instanceId':'0000004d','rssi':-67}]","Oct 16, 2021 @ 16:57:14"
"1634417834452-0000a7c0","diract-proximity",,"_doc","['-0.562','0.813','0.063']",78,6,"0000a7c0","[{'instanceId':'00000058','rssi':-56},{'instanceId':'00000060','rssi':-64},{'instanceId':'0000004d','rssi':-67}]","Oct 16, 2021 @ 16:57:13"
"1634417833789-00003afc","diract-proximity",,"_doc","['0.5','-0.875','0.063']",73,6,"00003afc","[{'instanceId':'000000a9','rssi':-61},{'instanceId':'00000060','rssi':-66},{'instanceId':'0000004d','rssi':-67}]","Oct 16, 2021 @ 16:57:12"
"1634417832609-00003afc","diract-proximity",,"_doc","['0.438','-1.125','0.063']",73,3,"00003afc","[{'instanceId':'000000ae','rssi':-66},{'instanceId':'00000060','rssi':-67},{'instanceId':'0000004d','rssi':-67}]","Oct 16, 2021 @ 16:57:11"
"1634417831894-0000a7c0","diract-proximity",,"_doc","['-0.562','0.75','0.063']",78,4,"0000a7c0","[{'instanceId':'0000004d','rssi':-64},{'instanceId':'0000004e','rssi':-66},{'instanceId':'00000060','rssi':-67}]","Oct 16, 2021 @ 16:57:10"
"1634417829565-00003afc","diract-proximity",,"_doc","['0.75','-0.875','0']",73,1,"00003afc","[{'instanceId':'00000058','rssi':-64},{'instanceId':'0000004d','rssi':-67},{'instanceId':'000000ae','rssi':-67}]","Oct 16, 2021 @ 16:57:08"
"1634417829097-0000a7c0","diract-proximity",,"_doc","['-0.312','1.063','0.188']",78,3,"0000a7c0","[{'instanceId':'00000058','rssi':-59},{'instanceId':'000000af','rssi':-65},{'instanceId':'00000060','rssi':-65}]","Oct 16, 2021 @ 16:57:08"
"1634417826874-00003afc","diract-proximity",,"_doc","['0.438','-0.937','-0.062']",73,7,"00003afc","[{'instanceId':'00000058','rssi':-63},{'instanceId':'00000060','rssi':-64},{'instanceId':'000000ae','rssi':-64}]","Oct 16, 2021 @ 16:57:05"
"1634417826868-0000a7c0","diract-proximity",,"_doc","['-0.5','0.875','0']",78,1,"0000a7c0","[{'instanceId':'00000058','rssi':-62},{'instanceId':'00000061','rssi':-65},{'instanceId':'00000060','rssi':-67}]","Oct 16, 2021 @ 16:57:05"
"1634417825071-0000a7c0","diract-proximity",,"_doc","['-0.312','0.875','0.125']",79,7,"0000a7c0","[{'instanceId':'00000058','rssi':-59},{'instanceId':'00000060','rssi':-63},{'instanceId':'000000ae','rssi':-67}]","Oct 16, 2021 @ 16:57:04"
"1634417825031-00003afc","diract-proximity",,"_doc","['0.563','-0.812','-0.062']",73,5,"00003afc","[{'instanceId':'000000ae','rssi':-62},{'instanceId':'00000061','rssi':-63},{'instanceId':'000000a9','rssi':-66}]","Oct 16, 2021 @ 16:57:04"
"1634417823599-00003afc","diract-proximity",,"_doc","['0.563','-0.812','-0.062']",73,5,"00003afc","[{'instanceId':'000000ae','rssi':-62},{'instanceId':'00000061','rssi':-63},{'instanceId':'000000a9','rssi':-66}]","Oct 16, 2021 @ 16:57:02"
"1634417822639-0000a7c0","diract-proximity",,"_doc","['-0.375','0.875','0.125']",79,6,"0000a7c0","[{'instanceId':'00000060','rssi':-55},{'instanceId':'00000058','rssi':-67},{'instanceId':'0000004d','rssi':-68}]","Oct 16, 2021 @ 16:57:01"
"1634417822136-00003afc","diract-proximity",,"_doc","['0.5','-0.875','0.125']",73,3,"00003afc","[{'instanceId':'000000ae','rssi':-64},{'instanceId':'00000060','rssi':-65},{'instanceId':'00000058','rssi':-65}]","Oct 16, 2021 @ 16:57:01"
"1634417821243-0000a7c0","diract-proximity",,"_doc","['-0.437','0.813','0.125']",79,5,"0000a7c0","[{'instanceId':'00000058','rssi':-61},{'instanceId':'0000004e','rssi':-67},{'instanceId':'00000061','rssi':-69}]","Oct 16, 2021 @ 16:57:00"
"1634417819839-0000a7c0","diract-proximity",,"_doc","['-0.562','0.75','0.063']",79,3,"0000a7c0","[{'instanceId':'00000058','rssi':-66},{'instanceId':'00000060','rssi':-66},{'instanceId':'000000ae','rssi':-66}]","Oct 16, 2021 @ 16:56:58"
"1634417818921-00003afc","diract-proximity",,"_doc","['0.438','-0.875','0']",73,2,"00003afc","[{'instanceId':'000000ae','rssi':-65},{'instanceId':'0000004d','rssi':-68},{'instanceId':'000000af','rssi':-70}]","Oct 16, 2021 @ 16:56:57"
"1634417818019-0000a7c0","diract-proximity",,"_doc","['-0.437','0.875','0.125']",79,2,"0000a7c0","[{'instanceId':'00000058','rssi':-64},{'instanceId':'000000a9','rssi':-66},{'instanceId':'00000060','rssi':-66}]","Oct 16, 2021 @ 16:56:57"
"1634417816421-0000a7c0","diract-proximity",,"_doc","['-0.5','0.75','0']",79,1,"0000a7c0","[{'instanceId':'00000058','rssi':-57},{'instanceId':'00000060','rssi':-63},{'instanceId':'000000ae','rssi':-68}]","Oct 16, 2021 @ 16:56:55"
"1634417816223-00003afc","diract-proximity",,"_doc","['0.438','-0.937','-0.062']",73,0,"00003afc","[{'instanceId':'000000a9','rssi':-64},{'instanceId':'00000061','rssi':-65},{'instanceId':'00000060','rssi':-67}]","Oct 16, 2021 @ 16:56:55"
"1634417815002-0000a7c0","diract-proximity",,"_doc","['-0.437','0.875','0.188']",79,0,"0000a7c0","[{'instanceId':'00000060','rssi':-61},{'instanceId':'00000058','rssi':-62},{'instanceId':'00000059','rssi':-66}]","Oct 16, 2021 @ 16:56:54"
"1634417813673-00003afc","diract-proximity",,"_doc","['0.438','-1','0.125']",73,5,"00003afc","[{'instanceId':'00000061','rssi':-63},{'instanceId':'000000ae','rssi':-66},{'instanceId':'00000060','rssi':-68}]","Oct 16, 2021 @ 16:56:52"
"1634417812268-00003afc","diract-proximity",,"_doc","['0.438','-1','0.125']",73,5,"00003afc","[{'instanceId':'00000061','rssi':-63},{'instanceId':'000000ae','rssi':-66},{'instanceId':'00000060','rssi':-68}]","Oct 16, 2021 @ 16:56:51"
"1634417812173-0000a7c0","diract-proximity",,"_doc","['-0.437','0.875','0.188']",79,6,"0000a7c0","[{'instanceId':'00000058','rssi':-61},{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000061','rssi':-66}]","Oct 16, 2021 @ 16:56:51"
"1634417810955-0000a7c0","diract-proximity",,"_doc","['-0.437','0.875','0.188']",79,5,"0000a7c0","[{'instanceId':'00000058','rssi':-61},{'instanceId':'000000a9','rssi':-65},{'instanceId':'00000061','rssi':-65}]","Oct 16, 2021 @ 16:56:49"
"1634417809855-00003afc","diract-proximity",,"_doc","['0.375','-0.937','0']",73,4,"00003afc","[{'instanceId':'00000061','rssi':-64},{'instanceId':'000000ae','rssi':-65},{'instanceId':'00000060','rssi':-66}]","Oct 16, 2021 @ 16:56:48"
"1634417809363-0000a7c0","diract-proximity",,"_doc","['-0.562','0.75','0.063']",79,4,"0000a7c0","[{'instanceId':'00000060','rssi':-62},{'instanceId':'000000a9','rssi':-65},{'instanceId':'00000061','rssi':-69}]","Oct 16, 2021 @ 16:56:48"
"1634417808645-00003afc","diract-proximity",,"_doc","['0.563','-0.875','0.063']",73,3,"00003afc","[{'instanceId':'00000061','rssi':-62},{'instanceId':'000000ae','rssi':-63},{'instanceId':'00000060','rssi':-64}]","Oct 16, 2021 @ 16:56:47"
"1634417807214-0000a7c0","diract-proximity",,"_doc","['-0.437','0.813','0.125']",79,3,"0000a7c0","[{'instanceId':'00000058','rssi':-61},{'instanceId':'00000060','rssi':-67},{'instanceId':'000000ae','rssi':-68}]","Oct 16, 2021 @ 16:56:46"
"1634417807170-00003afc","diract-proximity",,"_doc","['0.5','-0.937','0.063']",73,1,"00003afc","[{'instanceId':'00000061','rssi':-59},{'instanceId':'00000060','rssi':-65},{'instanceId':'000000ae','rssi':-65}]","Oct 16, 2021 @ 16:56:46"
"1634417805785-00003afc","diract-proximity",,"_doc","['0.438','-0.937','0.063']",73,0,"00003afc","[{'instanceId':'00000061','rssi':-60},{'instanceId':'000000a9','rssi':-62},{'instanceId':'00000060','rssi':-64}]","Oct 16, 2021 @ 16:56:44"
"1634417805762-0000a7c0","diract-proximity",,"_doc","['-0.5','0.688','-0.062']",79,2,"0000a7c0","[{'instanceId':'00000060','rssi':-61},{'instanceId':'000000a9','rssi':-65},{'instanceId':'00000059','rssi':-68}]","Oct 16, 2021 @ 16:56:44"
"1634417803708-00003afc","diract-proximity",,"_doc","['0.438','-0.875','-0.125']",73,7,"00003afc","[{'instanceId':'00000058','rssi':-65},{'instanceId':'000000ae','rssi':-66},{'instanceId':'00000060','rssi':-67}]","Oct 16, 2021 @ 16:56:42"
"1634417803115-0000a7c0","diract-proximity",,"_doc","['-0.437','1','0.125']",79,0,"0000a7c0","[{'instanceId':'00000060','rssi':-62},{'instanceId':'000000af','rssi':-66},{'instanceId':'000000ae','rssi':-67}]","Oct 16, 2021 @ 16:56:42"
"1634417802283-00003afc","diract-proximity",,"_doc","['0.438','-0.937','-0.062']",73,6,"00003afc","[{'instanceId':'0000004e','rssi':-63},{'instanceId':'00000061','rssi':-64},{'instanceId':'00000058','rssi':-65}]","Oct 16, 2021 @ 16:56:41"
"1634417800889-00003afc","diract-proximity",,"_doc","['0.438','-0.937','-0.062']",73,6,"00003afc","[{'instanceId':'0000004e','rssi':-63},{'instanceId':'00000061','rssi':-64},{'instanceId':'00000058','rssi':-65}]","Oct 16, 2021 @ 16:56:39"
"1634417800508-0000a7c0","diract-proximity",,"_doc","['-0.437','0.875','0.188']",79,7,"0000a7c0","[{'instanceId':'00000058','rssi':-59},{'instanceId':'00000060','rssi':-64},{'instanceId':'00000061','rssi':-65}]","Oct 16, 2021 @ 16:56:39"
"1634417798687-0000a7c0","diract-proximity",,"_doc","['-0.437','0.875','0.188']",79,5,"0000a7c0","[{'instanceId':'00000058','rssi':-62},{'instanceId':'00000061','rssi':-64},{'instanceId':'00000060','rssi':-64}]","Oct 16, 2021 @ 16:56:37"
"1634417798668-00003afc","diract-proximity",,"_doc","['0.438','-0.875','0.063']",73,3,"00003afc","[{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000060','rssi':-66},{'instanceId':'00000058','rssi':-67}]","Oct 16, 2021 @ 16:56:37"
"1634417795473-0000a7c0","diract-proximity",,"_doc","['-0.375','0.938','0.125']",79,2,"0000a7c0","[{'instanceId':'000000a9','rssi':-68},{'instanceId':'000000ae','rssi':-69},{'instanceId':'0000004d','rssi':-69}]","Oct 16, 2021 @ 16:56:34"
"1634417795265-00003afc","diract-proximity",,"_doc","['0.438','-0.937','0']",73,2,"00003afc","[{'instanceId':'00000059','rssi':-68},{'instanceId':'00000058','rssi':-72},{'instanceId':'0000004d','rssi':-72}]","Oct 16, 2021 @ 16:56:34"
"1634417793462-0000a7c0","diract-proximity",,"_doc","['-0.5','0.813','0.063']",79,1,"0000a7c0","[{'instanceId':'00000061','rssi':-66},{'instanceId':'000000ae','rssi':-67},{'instanceId':'0000004e','rssi':-69}]","Oct 16, 2021 @ 16:56:32"
"1634417793033-00003afc","diract-proximity",,"_doc","['0.438','-0.937','0']",71,0,"00003afc","[{'instanceId':'00000058','rssi':-67},{'instanceId':'0000004d','rssi':-68},{'instanceId':'00000061','rssi':-72}]","Oct 16, 2021 @ 16:56:32"
"1634417791666-0000a7c0","diract-proximity",,"_doc","['-0.375','1.063','0.188']",78,7,"0000a7c0","[{'instanceId':'0000004d','rssi':-61},{'instanceId':'00000058','rssi':-64},{'instanceId':'00000061','rssi':-64}]","Oct 16, 2021 @ 16:56:30"
"1634417790224-00003afc","diract-proximity",,"_doc","['0.375','-0.937','0']",71,5,"00003afc","[{'instanceId':'00000059','rssi':-60},{'instanceId':'00000060','rssi':-65},{'instanceId':'00000061','rssi':-65}]","Oct 16, 2021 @ 16:56:29"
"1634417789274-0000a7c0","diract-proximity",,"_doc","['-0.5','0.875','0.125']",78,6,"0000a7c0","[{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000059','rssi':-67},{'instanceId':'00000058','rssi':-68}]","Oct 16, 2021 @ 16:56:28"
"1634417788656-00003afc","diract-proximity",,"_doc","['0.375','-0.937','-0.125']",71,4,"00003afc","[{'instanceId':'00000060','rssi':-67},{'instanceId':'0000004d','rssi':-69},{'instanceId':'000000a9','rssi':-69}]","Oct 16, 2021 @ 16:56:27"
"1634417787960-0000a7c0","diract-proximity",,"_doc","['-0.5','0.875','0.125']",78,6,"0000a7c0","[{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000059','rssi':-67},{'instanceId':'00000058','rssi':-68}]","Oct 16, 2021 @ 16:56:26"
"1634417787430-00003afc","diract-proximity",,"_doc","['0.375','-0.937','-0.125']",71,4,"00003afc","[{'instanceId':'00000060','rssi':-67},{'instanceId':'0000004d','rssi':-69},{'instanceId':'000000a9','rssi':-69}]","Oct 16, 2021 @ 16:56:26"
"1634417786529-0000a7c0","diract-proximity",,"_doc","['-0.5','0.875','0.125']",78,6,"0000a7c0","[{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000059','rssi':-67},{'instanceId':'00000058','rssi':-68}]","Oct 16, 2021 @ 16:56:25"
"1634417786526-00003afc","diract-proximity",,"_doc","['0.313','-0.937','-0.062']",71,2,"00003afc","[{'instanceId':'00000059','rssi':-63},{'instanceId':'000000ae','rssi':-64},{'instanceId':'00000061','rssi':-66}]","Oct 16, 2021 @ 16:56:25"
"1634417782964-00003afc","diract-proximity",,"_doc","['0.5','-0.875','0.063']",73,0,"00003afc","[{'instanceId':'00000060','rssi':-67},{'instanceId':'00000058','rssi':-69},{'instanceId':'0000004e','rssi':-70}]","Oct 16, 2021 @ 16:56:21"
"1634417782219-0000a7c0","diract-proximity",,"_doc","['-0.5','0.875','0.063']",78,1,"0000a7c0","[{'instanceId':'00000058','rssi':-63},{'instanceId':'00000060','rssi':-64},{'instanceId':'00000061','rssi':-65}]","Oct 16, 2021 @ 16:56:21"
"1634417780796-0000a7c0","diract-proximity",,"_doc","['-0.5','0.875','0.063']",78,1,"0000a7c0","[{'instanceId':'00000058','rssi':-63},{'instanceId':'00000060','rssi':-64},{'instanceId':'00000061','rssi':-65}]","Oct 16, 2021 @ 16:56:19"
"1634417780125-00003afc","diract-proximity",,"_doc","['0.5','-0.875','0.063']",73,0,"00003afc","[{'instanceId':'00000060','rssi':-67},{'instanceId':'00000058','rssi':-69},{'instanceId':'0000004e','rssi':-70}]","Oct 16, 2021 @ 16:56:19"
"1634417779393-0000a7c0","diract-proximity",,"_doc","['-0.437','0.875','0.125']",79,7,"0000a7c0","[{'instanceId':'00000058','rssi':-62},{'instanceId':'000000ae','rssi':-64},{'instanceId':'0000004e','rssi':-64}]","Oct 16, 2021 @ 16:56:18"
"1634417776697-0000a7c0","diract-proximity",,"_doc","['-0.375','1','0.125']",79,5,"0000a7c0","[{'instanceId':'00000058','rssi':-58},{'instanceId':'00000060','rssi':-63},{'instanceId':'0000004e','rssi':-65}]","Oct 16, 2021 @ 16:56:15"
"1634417775266-0000a7c0","diract-proximity",,"_doc","['-0.375','1','0.125']",79,5,"0000a7c0","[{'instanceId':'00000058','rssi':-58},{'instanceId':'00000060','rssi':-63},{'instanceId':'0000004e','rssi':-65}]","Oct 16, 2021 @ 16:56:14"
"1634417773753-0000a7c0","diract-proximity",,"_doc","['-0.375','0.938','0.125']",79,2,"0000a7c0","[{'instanceId':'00000058','rssi':-56},{'instanceId':'00000060','rssi':-61},{'instanceId':'00000061','rssi':-73}]","Oct 16, 2021 @ 16:56:12"
"1634417773710-00003afc","diract-proximity",,"_doc","['0.5','-0.937','0.125']",73,2,"00003afc","[{'instanceId':'00000061','rssi':-59},{'instanceId':'000000a9','rssi':-66},{'instanceId':'00000060','rssi':-67}]","Oct 16, 2021 @ 16:56:12"
"1634417772405-00003afc","diract-proximity",,"_doc","['0.5','-0.875','0.063']",73,1,"00003afc","[{'instanceId':'00000061','rssi':-62},{'instanceId':'00000060','rssi':-63},{'instanceId':'000000ae','rssi':-67}]","Oct 16, 2021 @ 16:56:11"
"1634417771327-0000a7c0","diract-proximity",,"_doc","['-0.437','0.875','0.125']",79,1,"0000a7c0","[{'instanceId':'00000058','rssi':-58},{'instanceId':'00000060','rssi':-59},{'instanceId':'00000061','rssi':-67}]","Oct 16, 2021 @ 16:56:10"
"1634417770903-00003afc","diract-proximity",,"_doc","['0.313','-0.875','0.125']",73,7,"00003afc","[{'instanceId':'000000ae','rssi':-63},{'instanceId':'00000060','rssi':-63},{'instanceId':'00000061','rssi':-64}]","Oct 16, 2021 @ 16:56:09"
"1634417769913-0000a7c0","diract-proximity",,"_doc","['-0.562','0.688','0.063']",79,0,"0000a7c0","[{'instanceId':'00000060','rssi':-62},{'instanceId':'0000004e','rssi':-65},{'instanceId':'000000ae','rssi':-66}]","Oct 16, 2021 @ 16:56:08"
"1634417769095-00003afc","diract-proximity",,"_doc","['0.375','-0.937','0.063']",73,6,"00003afc","[{'instanceId':'000000ae','rssi':-63},{'instanceId':'00000061','rssi':-65},{'instanceId':'0000004e','rssi':-67}]","Oct 16, 2021 @ 16:56:08"
"1634417768103-0000a7c0","diract-proximity",,"_doc","['-0.562','0.813','0.063']",79,6,"0000a7c0","[{'instanceId':'00000058','rssi':-61},{'instanceId':'0000004e','rssi':-66},{'instanceId':'00000059','rssi':-68}]","Oct 16, 2021 @ 16:56:07"
"1634417767514-00003afc","diract-proximity",,"_doc","['0.375','-0.937','0.063']",73,6,"00003afc","[{'instanceId':'000000ae','rssi':-63},{'instanceId':'00000061','rssi':-65},{'instanceId':'0000004e','rssi':-67}]","Oct 16, 2021 @ 16:56:06"
"1634417766698-0000a7c0","diract-proximity",,"_doc","['-0.5','0.875','0.125']",79,5,"0000a7c0","[{'instanceId':'00000060','rssi':-59},{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000058','rssi':-65}]","Oct 16, 2021 @ 16:56:05"
